No.7
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

10.18,0.513947,0.00599959,0.119785,0.0125349,-3.1322,0.0530387,-0.000996784,0.00368049,-0.00379552,0.00286748,0.0119298,2.36988e-05,-1.63338,5.79498,-3.95588,-0.341169,-1.43679,-0.0121389,0.000513968,0.00173283,0.0130319,0.00156139,0.00823429,0.00061482,
10.254,0.513939,0.00599279,0.119783,0.0125711,-3.13119,0.052636,-0.0031424,0.00847479,-0.0113537,0.000520663,0.00210087,1.58375e-05,-2.23451,5.74867,-8.78862,-0.105211,-0.421526,-0.0135921,0.000505897,0.00172603,0.0130306,0.00180386,0.00925797,0.000622311,
10.322,0.51393,0.00598749,0.119781,0.0126083,-3.13013,0.052216,-0.00196491,0.00675316,-0.00638304,0.00207907,0.00866201,1.73701e-05,-1.76018,5.78938,-5.14293,-0.281639,-1.17408,-0.0127995,0.000496962,0.00172073,0.0130279,0.00205699,0.0103182,0.000629962,
10.393,0.513919,0.00598805,0.119785,0.0126465,-3.12907,0.0517908,-0.00261593,0.00752404,-0.0108332,0.000929042,0.00350642,1.5393e-05,-2.12505,5.77663,-8.90784,-0.148239,-0.595524,-0.0143054,0.000486229,0.00172129,0.0130316,0.00231344,0.0113909,0.00063802,
10.458,0.513912,0.00597815,0.119771,0.0126823,-3.12804,0.0513791,-0.00147385,0.00513846,-0.00477463,0.00169989,0.00689602,1.95836e-05,-1.79967,5.70059,-5.79012,-0.237778,-0.970192,-0.014021,0.000478333,0.00171139,0.0130179,0.002562,0.0124243,0.000645149,
10.513,0.513901,0.00598196,0.119787,0.0127178,-3.12706,0.0509844,-0.00228082,0.00735681,-0.00684533,0.00126091,0.00502657,1.41131e-05,-1.89742,5.70168,-6.18896,-0.196086,-0.808607,-0.0144194,0.000468141,0.0017152,0.0130341,0.00280052,0.0134107,0.000652822,
10.571,0.513896,0.00596905,0.119794,0.0127532,-3.12606,0.0505784,-0.00229408,0.00777829,-0.0110627,0.00200485,0.00811034,1.21533e-05,-1.78257,5.81435,-7.33462,-0.282748,-1.16908,-0.0140286,0.000462444,0.00170229,0.0130415,0.00304606,0.014426,0.00066006,
10.632,0.513887,0.00596572,0.119797,0.0127889,-3.12505,0.0501716,-0.00175965,0.00647479,-0.00550178,0.00171738,0.00709992,1.50228e-05,-1.69877,5.71485,-5.24576,-0.25554,-1.05771,-0.0145432,0.000453309,0.00169896,0.0130439,0.00329224,0.01544,0.000667478,
10.697,0.51387,0.00597524,0.119766,0.0128268,-3.12396,0.0497302,-0.00120023,0.00556503,-0.0019454,0.00210115,0.00830239,1.29907e-05,-1.43451,5.55771,-2.88182,-0.307236,-1.20507,-0.0157182,0.000437201,0.00170848,0.0130127,0.0035596,0.0165367,0.000675016,
10.767,0.513883,0.00597668,0.11978,0.0128538,-3.12438,0.0498821,-0.00232591,0.00593457,-0.0056051,-0.003418,-0.0145246,0.000215096,-2.47735,5.74292,-7.1195,0.348111,1.48471,-0.0394626,0.000449268,0.00170992,0.0130269,0.0034682,0.0161125,0.000698769,
10.83,0.513904,0.00596549,0.119821,0.0128743,-3.12529,0.0502299,-0.00186036,0.00498047,-0.00631387,-0.002621,-0.0113008,0.000220248,-2.36333,5.83139,-7.15002,0.262711,1.11816,-0.0396091,0.000470454,0.00169873,0.0130685,0.00325822,0.0152033,0.000725669,
10.897,0.51392,0.00595413,0.119798,0.0128984,-3.12609,0.0505345,-0.00353796,0.0083406,-0.0125142,-0.00267723,-0.0117509,0.000199651,-2.5637,5.83936,-8.60451,0.288915,1.26335,-0.0385858,0.000487213,0.00168737,0.0130452,0.00307459,0.0143965,0.00075338,
10.965,0.513932,0.00595883,0.119773,0.0129227,-3.1269,0.0508472,-0.00337674,0.00857617,-0.010477,-0.00228413,-0.00999291,0.00019657,-2.38082,5.82749,-6.84225,0.240662,1.06342,-0.0388961,0.000498287,0.00169207,0.01302,0.00288604,0.0135768,0.000781324,
11.029,0.513954,0.00594047,0.119795,0.0129445,-3.12777,0.0511779,-0.0022049,0.005722,-0.00507958,-0.00241937,-0.0107879,0.00021467,-2.3648,5.76328,-5.51782,0.245491,1.09686,-0.0390619,0.000520736,0.00167371,0.0130421,0.0026869,0.0126986,0.000808623,
11.093,0.513964,0.00595171,0.119778,0.012969,-3.12863,0.0515115,-0.0027584,0.0067109,-0.00667417,-0.00270807,-0.011775,0.000209133,-2.48497,5.77162,-6.34252,0.286515,1.24502,-0.0390189,0.00053036,0.00168495,0.0130248,0.00248584,0.0118337,0.000837357,
11.159,0.513977,0.00596047,0.119802,0.012992,-3.12959,0.0518849,-0.0017145,0.00467277,-0.00318294,-0.00224208,-0.00966035,0.000221815,-2.26649,5.77347,-4.26415,0.222823,0.964192,-0.0389923,0.000544039,0.00169372,0.0130489,0.00226082,0.0108712,0.000866646,
11.221,0.513994,0.00594963,0.119779,0.0130173,-3.13043,0.0522084,-0.00271795,0.00746384,-0.00510054,-0.0016744,-0.0073046,0.000202377,-2.17253,5.79171,-3.55456,0.174769,0.755302,-0.0388483,0.000560476,0.00168287,0.013026,0.00206617,0.010025,0.000895671,
11.286,0.514012,0.00594401,0.119792,0.013042,-3.13139,0.0525778,-0.00331453,0.00816133,-0.0106923,-0.00191353,-0.00853311,0.000198822,-2.40989,5.8461,-6.77363,0.213217,0.939805,-0.0389885,0.000578623,0.00167725,0.0130395,0.00184397,0.00906172,0.000926048,
11.35,0.514026,0.00593858,0.119767,0.0130679,-3.13225,0.0529109,-0.00315577,0.00746458,-0.00640333,-0.00175803,-0.00882974,0.000200808,-2.41064,5.60945,-4.70114,0.196277,0.964535,-0.0388977,0.000593048,0.00167182,0.0130137,0.00164371,0.00819598,0.000955733,
11.414,0.51404,0.00593919,0.119778,0.0130897,-3.13309,0.0532331,-0.0039417,0.00828917,-0.0158463,-0.00265503,-0.0121083,0.000199525,-2.81136,5.84232,-10.5818,0.309754,1.40064,-0.0393533,0.000607153,0.00167243,0.0130248,0.00145028,0.00734844,0.000982433,
11.48,0.514047,0.00591853,0.119763,0.0131126,-3.13342,0.0533516,-0.00366142,0.00635271,-0.00411862,0.00207361,0.008845,-2.62549e-05,-3.63657,6.18719,-4.36579,-0.273108,-1.15012,-0.0106413,0.000613363,0.00165177,0.0130101,0.00137948,0.00701487,0.00100212,
11.544,0.514045,0.00590289,0.119782,0.0131368,-3.13334,0.0533144,-0.00179572,0.00655244,-0.00647701,-0.000463084,-0.00287178,0.000122822,-1.5638,5.57953,-4.79585,0.0388692,0.253253,-0.029515,0.000612112,0.00163613,0.0130294,0.00140207,0.00709433,0.0010164,
11.613,0.514019,0.00592148,0.119736,0.0131617,-3.13362,0.053396,-0.00216705,0.00678611,-0.00488294,-0.0016537,-0.00889293,0.000119355,-1.80579,5.19298,-5.51969,0.157083,0.944502,-0.0307559,0.000585579,0.00165472,0.0129834,0.00135405,0.00681571,0.00103649,
11.689,0.514007,0.00592042,0.119803,0.0131829,-3.1341,0.0535573,-0.00189354,0.00591613,-0.00747971,-0.00121454,-0.00598482,0.000127806,-1.83256,5.57095,-6.96674,0.126612,0.617854,-0.0296971,0.000573901,0.00165366,0.0130497,0.00125816,0.00632776,0.00105736,
11.76,0.514004,0.00592915,0.119778,0.0131928,-3.13435,0.0536437,-0.0012093,0.0035052,-0.0031651,-0.000388305,-0.00166299,2.63441e-05,-1.86826,5.3646,-2.89397,0.0301689,0.119363,-0.0165574,0.000570647,0.00166239,0.0130249,0.00120656,0.00608393,0.00106739,
11.827,0.514,0.00594912,0.119759,0.0131988,-3.13444,0.0536846,-0.000821143,0.00272175,-0.00107971,0.000108607,0.000273397,-2.15754e-05,-1.73463,5.20884,-2.54185,-0.0361597,-0.119629,-0.0114999,0.000566759,0.00168236,0.0130065,0.0011819,0.00598647,0.00107266,
11.895,0.513999,0.00596294,0.119757,0.0131977,-3.13433,0.05364,-0.00190655,0.00496347,-0.00275802,-4.82438e-05,-6.99289e-05,-8.1052e-05,-2.27258,5.57404,-4.14082,-0.0194838,-0.0962683,-0.00583385,0.000566137,0.00169618,0.0130038,0.00120865,0.00610409,0.00107019,
11.968,0.514016,0.00597057,0.119767,0.0131907,-3.13445,0.0536925,0.00179799,0.005055,0.00162235,-0.000881038,-0.00374804,-3.99355e-05,1.63795,4.67748,1.96776,0.0890015,0.362123,-0.0101964,0.000582887,0.00170381,0.013014,0.00117706,0.00597473,0.00106773,
12.036,0.514008,0.00596553,0.119767,0.0131797,-3.13424,0.0536067,-0.00264466,0.00793576,-0.00571206,0.00111526,0.0045896,-0.000207681,-1.90781,5.58069,-4.06192,-0.15913,-0.664238,0.0102586,0.000574325,0.00169877,0.0130137,0.0012287,0.00618728,0.00105749,
12.097,0.514006,0.00596683,0.119783,0.0131686,-3.13378,0.0534203,-0.00179367,0.00540111,-0.00404379,0.00109102,0.00455311,-0.00021231,-1.92771,5.58516,-4.31879,-0.147932,-0.631413,0.0101658,0.000573064,0.00170007,0.0130301,0.00134081,0.00665705,0.00104328,
12.155,0.514006,0.00596564,0.119762,0.0131601,-3.13329,0.053225,-0.00270793,0.00800809,-0.00509409,0.000965424,0.00414228,-0.000207121,-1.97457,5.62076,-3.81699,-0.145924,-0.625738,0.00945252,0.000572453,0.00169888,0.0130091,0.00145829,0.00715138,0.00103033,
12.207,0.514005,0.00597162,0.119758,0.0131501,-3.13282,0.0530434,-0.00103983,0.00291458,-0.00045619,0.000514358,0.00237628,-0.00021137,-2.26061,5.589,-3.7189,-0.0901843,-0.390215,0.00911065,0.000572046,0.00170486,0.0130046,0.00156742,0.00762184,0.00101687,
12.261,0.514014,0.00596624,0.119771,0.0131336,-3.13279,0.0530359,-0.00184003,0.00474587,-0.00312315,-0.000389911,-0.00143163,-0.000142452,-2.45061,6.01854,-4.41993,0.0200362,0.0541035,0.00201468,0.000580325,0.00169948,0.0130178,0.00157178,0.00765367,0.00100585,
12.32,0.514021,0.00595656,0.119775,0.0131288,-3.13276,0.0530244,-0.00700362,0.015963,-0.00880433,-0.000176925,-0.000930961,-8.38325e-05,-2.68375,6.07468,-3.0189,0.00279156,0.0162945,-0.00534573,0.000587947,0.0016898,0.0130219,0.00157871,0.00768196,0.00100238,
12.377,0.514025,0.00596405,0.119763,0.0131202,-3.1329,0.0530831,-0.00280178,0.0080818,-0.00424434,-0.000258227,-0.00115445,-0.000140481,-2.0546,5.74668,-3.03367,0.00600258,0.0297591,0.00190444,0.000591635,0.00169729,0.0130105,0.0015433,0.0075367,0.000999036,
12.432,0.514029,0.00596102,0.11978,0.0131064,-3.13305,0.0531384,-0.0013233,0.00378956,-0.00258387,-0.000367597,-0.00173265,-0.000114897,-2.08216,5.64033,-4.09576,0.0220429,0.0926437,-0.000728904,0.00059551,0.00169426,0.0130271,0.0015102,0.00738458,0.000992569,
12.487,0.514035,0.00596228,0.11978,0.0131067,-3.13314,0.0531697,-0.00282648,0.00681854,-0.00891114,-0.000622358,-0.0025654,-1.29946e-05,-2.34899,5.58953,-6.80767,0.053458,0.213171,-0.0123966,0.000601404,0.00169552,0.0130268,0.00149143,0.00730107,0.000993987,
12.546,0.514038,0.00596994,0.119761,0.0131063,-3.13318,0.0531884,-0.00166119,0.00468166,-0.0025272,-0.000305393,-0.00143506,-9.90737e-05,-2.12135,5.6917,-3.44196,0.0102234,0.0601964,-0.00254479,0.000605067,0.00170318,0.0130085,0.0014802,0.00725409,0.000994468,
12.604,0.514047,0.00596699,0.119766,0.0131009,-3.13327,0.0532215,-0.00188693,0.0047833,-0.00299504,-0.000901385,-0.00378549,-0.000112655,-2.41945,5.80976,-4.51444,0.0793319,0.325943,-0.00136188,0.0006133,0.00170023,0.013013,0.00146033,0.00716311,0.000992391,
12.66,0.514066,0.00595018,0.119777,0.0130883,-3.13343,0.0532825,-0.00130995,0.00391765,-0.00334963,-0.00036401,-0.0013939,-0.000110603,-1.99608,5.77669,-4.12757,0.0243127,0.0686835,-0.00102099,0.000632477,0.00168342,0.0130237,0.00142363,0.00701055,0.000986666,
12.716,0.514067,0.00595016,0.119766,0.0130781,-3.13347,0.0533007,-0.00179203,0.00522027,-0.0029353,0.000337152,0.00142515,-9.88846e-05,-1.73809,4.9377,-2.09254,-0.0620416,-0.258745,-0.00214058,0.000633858,0.0016834,0.0130132,0.00141263,0.00696721,0.000980803,
12.774,0.514068,0.00597337,0.119771,0.0130858,-3.13372,0.0533938,0.00239276,0.00524718,0.00471705,-0.000707694,-0.00331729,0.000136419,2.00256,4.60678,3.2137,0.0594032,0.282889,-0.0309171,0.00063487,0.00170661,0.0130179,0.00135684,0.00671517,0.000989562,
12.831,0.51407,0.00597582,0.119773,0.0130943,-3.13382,0.0534285,0.00252274,0.0058876,0.000635207,-0.000243374,-0.00119215,4.77733e-05,2.31436,5.41929,1.13044,0.0114223,0.0532447,-0.0197442,0.000637083,0.00170906,0.0130203,0.00133625,0.0066102,0.000996538,
12.887,0.514071,0.00597921,0.119765,0.0130893,-3.13399,0.0534931,-0.00260359,0.00764548,-0.00405723,-0.000183131,-0.000943801,-8.95182e-05,-1.92915,5.56224,-2.70296,0.00141632,0.0237022,-0.00352217,0.000638095,0.00171245,0.0130125,0.00129744,0.00644029,0.000995921,
12.946,0.514079,0.00597866,0.119777,0.0130838,-3.13402,0.053503,-0.00125995,0.00377939,-0.00179215,-0.00044007,-0.00188686,-5.86736e-05,-1.9937,5.59253,-3.72329,0.0284819,0.113592,-0.0070591,0.000645911,0.0017119,0.0130242,0.00129158,0.00640946,0.000992873,
13.003,0.514086,0.00597218,0.119771,0.0130824,-3.13403,0.053503,-0.00217224,0.00623904,-0.00467439,1.00033e-05,-3.34245e-05,-6.01491e-05,-1.98874,5.62149,-3.78176,-0.0198038,-0.0842763,-0.00660748,0.000652623,0.00170542,0.0130181,0.00129168,0.00640362,0.000992088,
13.06,0.51409,0.00597199,0.119765,0.0130797,-3.13405,0.0535125,-0.00294596,0.007702,-0.00547847,-0.000122477,-0.000328704,-0.000108606,-2.32069,5.94579,-4.01068,-0.00515107,-0.052305,-0.00154879,0.000656523,0.00170523,0.0130118,0.0012859,0.00638236,0.000990705,
13.119,0.514102,0.00597097,0.119773,0.0130708,-3.1341,0.0535451,-0.00143703,0.00373217,-0.00234418,-0.000458716,-0.00153174,-0.000106675,-2.38346,5.90805,-4.19965,0.0297514,0.0790173,-0.00140895,0.000668567,0.00170421,0.0130204,0.00126593,0.0063262,0.000985861,
13.197,0.514101,0.00596611,0.119776,0.0130686,-3.13402,0.0535153,0.00309126,0.00345862,-0.00173467,0.000220501,0.00104893,-5.11159e-05,3.84765,4.26831,-1.42486,-0.0427689,-0.203926,-0.00725468,0.000667364,0.00169935,0.0130235,0.00128361,0.00641633,0.000983083,
13.277,0.514102,0.00597129,0.119756,0.0130624,-3.13444,0.0536744,-0.00123453,0.00353499,-0.00186732,-0.00109963,-0.00468884,-0.000114795,-2.16178,5.75473,-3.51641,0.0998814,0.434857,-0.000859774,0.000668362,0.00170453,0.0130029,0.00118841,0.00598339,0.000985676,
13.354,0.514112,0.00595782,0.119758,0.0130447,-3.13466,0.0537568,-0.00187973,0.00514641,-0.00341061,-0.000524299,-0.00247981,-0.000246883,-2.04763,5.37809,-3.59867,0.0401513,0.200728,0.0148293,0.000678284,0.00169106,0.0130052,0.00113895,0.00576927,0.000977666,
13.429,0.514118,0.00595549,0.119767,0.0130105,-3.13484,0.0538238,-0.00254861,0.00672971,-0.00546889,-0.000725308,-0.00334585,-0.000300803,-2.15246,5.53615,-4.61794,0.0674228,0.315805,0.0224698,0.000685009,0.00168873,0.0130143,0.00109884,0.00558483,0.00095864,
13.507,0.514121,0.00595878,0.119763,0.0129764,-3.135,0.0538871,-0.00147102,0.00466179,-0.001938,-0.000178067,-0.00101251,-0.000255378,-1.80415,5.50353,-2.26353,-0.00186283,0.0387339,0.0169376,0.000687276,0.00169202,0.01301,0.0010608,0.00542494,0.000939325,
13.577,0.514125,0.00595554,0.11976,0.012949,-3.13502,0.0538901,-0.00165557,0.00463371,-0.00231563,-0.000383418,-0.00168158,-0.000271268,-2.10641,5.58555,-3.48665,0.0224758,0.109154,0.0181187,0.000691242,0.00168878,0.0130075,0.0010591,0.00540754,0.000922091,
13.645,0.514118,0.00595825,0.119762,0.0129222,-3.13485,0.0538192,-0.00144585,0.00584968,0.00364072,0.0024594,0.0100969,-0.000371929,-1.47276,5.41108,1.92884,-0.322906,-1.30539,0.0308085,0.000684711,0.00169149,0.0130087,0.00110189,0.0055769,0.000902407,
13.719,0.514131,0.00595532,0.11977,0.0128922,-3.13496,0.0538621,-0.00270708,0.00626171,-0.00503559,-0.00294588,-0.012716,-0.000148407,-2.46624,5.56894,-4.58601,0.332575,1.43102,0.0048755,0.000698096,0.00168856,0.0130169,0.00107611,0.00546553,0.000884968,
13.794,0.514132,0.00596793,0.119779,0.0128607,-3.13546,0.0540612,-0.00151648,0.00419504,-0.0036824,-7.44756e-05,-0.000376305,-0.000254909,-2.02498,5.63081,-3.27631,-0.000758054,-0.0133862,0.0176968,0.000698897,0.00170118,0.0130265,0.00095648,0.00495966,0.000872548,
13.87,0.514134,0.00598054,0.119762,0.0128406,-3.13564,0.0541348,-0.00131172,0.00357999,-0.00198507,-0.000548254,-0.00236308,-0.000191398,-2.06361,5.4265,-3.01275,0.042417,0.1994,0.0102606,0.000700353,0.00171378,0.0130093,0.000912238,0.00477638,0.000862521,
13.945,0.514134,0.00598239,0.119784,0.0128169,-3.13577,0.0541798,0.00329341,0.0072033,0.00521072,0.000286926,0.00120603,-0.000109203,2.21941,4.93746,3.08296,-0.0517895,-0.225752,0.0012213,0.000700724,0.00171563,0.0130311,0.000885472,0.00464376,0.000849397,
14.019,0.51412,0.00599349,0.119785,0.0128264,-3.1353,0.0539943,-0.00200482,0.00642707,-0.0047911,0.00158862,0.00664806,-1.60055e-05,-1.76803,5.61592,-3.49519,-0.205527,-0.8611,-0.00990096,0.000687007,0.00172673,0.0130318,0.000996765,0.00512365,0.000848204,
14.086,0.514116,0.00599924,0.119753,0.012842,-3.13498,0.0538685,-0.00118903,0.00368849,-0.00194248,-0.000335923,-0.00120817,5.33995e-05,-1.93253,5.56346,-3.67288,0.0148417,0.0524084,-0.0182712,0.000682848,0.00173248,0.0129999,0.00107231,0.00544701,0.000853202,
14.154,0.514125,0.00599118,0.119761,0.0128476,-3.1353,0.0539957,0.0015995,0.00334753,0.00223049,-0.000797089,-0.00370544,7.99778e-05,2.00887,4.55965,1.59189,0.0673387,0.337289,-0.0212217,0.000691293,0.00172442,0.0130083,0.000995931,0.00512124,0.000861749,
14.224,0.514126,0.00599954,0.119769,0.0128622,-3.13506,0.0539067,-0.00144252,0.00482855,-0.00266369,0.000723998,0.0031874,-3.02323e-05,-1.77333,5.69245,-3.30409,-0.103873,-0.447407,-0.00845138,0.000692776,0.00173278,0.0130162,0.00104918,0.00536117,0.000867428,
14.294,0.514127,0.00600607,0.119761,0.0128716,-3.13455,0.0537065,0.00189398,0.00375277,-0.0016455,-0.00064011,-0.00277442,6.9892e-06,1.95148,4.00171,-1.76817,0.0533486,0.23395,-0.0132376,0.000693766,0.00173931,0.0130082,0.00116936,0.00587923,0.000865527,
14.363,0.514129,0.00601005,0.119768,0.0128609,-3.13438,0.0536402,-0.00176936,0.00504453,-0.00215381,-0.000279482,-0.00125957,-0.000179386,-2.06872,5.57388,-3.70756,0.00842272,0.0396659,0.00830298,0.000695554,0.00174329,0.0130149,0.00120928,0.00604595,0.000856182,
14.428,0.513908,0.00591182,0.117544,0.0123831,-3.13244,0.0533472,0.0023591,-0.0130041,-0.0498802,0.000833918,0.0189566,-0.00381999,-0.858715,-6.60216,-1.24398,-0.757667,-2.86927,0.466476,0.000474478,0.00164506,0.0107907,0.00136783,0.00799266,0.00052166,
14.497,0.514473,0.00526646,0.116997,0.0120601,-3.13374,0.0541936,0.0138003,-0.0123983,0.0720614,-0.014264,-0.0518437,-0.00167559,1.37944,-2.66219,5.0041,0.868369,3.23122,0.148808,0.00103977,0.000999697,0.0102438,0.000846631,0.00667327,0.000335773,
14.565,0.515411,0.00476137,0.118601,0.0119476,-3.13405,0.0542599,0.0132414,-0.00531833,-0.0322535,0.00853866,0.0181454,-6.47406e-05,0.589832,-4.74317,-0.0415482,-0.880395,-4.83186,0.0743678,0.00197773,0.000494614,0.0118481,0.000808889,0.00635884,0.000268789,
14.632,0.516317,0.00458241,0.116345,0.0119728,-3.13504,0.0538584,0.0179481,-0.00751599,-0.0331616,0.00167924,-0.0235302,0.000474676,-0.0868739,-4.25277,0.0647302,-0.29273,-1.4278,0.0362189,0.00288365,0.000315648,0.00959242,0.00107945,0.00537924,0.000299777,
14.707,0.517573,0.00426134,0.113041,0.0120229,-3.13712,0.0539012,0.0243804,-0.0110749,-0.0588808,-0.00323935,-0.0309216,0.00104424,1.18548,-5.17011,0.209299,-0.408305,-1.38973,-0.0246844,0.00413971,-5.42326e-06,0.00628793,0.00108247,0.00330132,0.000363505,
14.78,0.519701,0.00380099,0.108414,0.0120579,-3.1401,0.0544445,0.0391433,-0.00922025,-0.0846727,-0.00101104,-0.0526624,0.00012235,0.316479,-4.91235,-2.65272,-0.169011,-1.7743,-0.165483,0.00626808,-0.000465772,0.00166124,0.000779915,0.000312521,0.000431601,
14.856,0.522794,0.0035464,0.102138,-0.0118867,3.13733,-0.054286,0.0704199,-0.0240904,-0.0901774,-0.00307888,-0.0491796,0.00115128,2.39031,-3.89682,4.76966,-3.28357,-8.12085,0.0456419,0.00936121,-0.000720355,-0.00461521,0.000867671,-0.00445974,0.000413768,
14.923,0.53008,-0.00058205,0.0929975,-0.0119399,3.13392,-0.0595461,0.127039,-0.0729803,-0.131415,-0.0775188,-0.0896351,0.000999371,11.7895,-5.57747,10.1096,-1.91717,-12.219,0.156326,0.0166467,-0.00484881,-0.0137554,-0.0025137,-0.00778324,0.000515888,
14.993,0.538659,-0.00455102,0.0804346,-0.0120803,3.12321,-0.067038,-0.0183357,0.00734307,0.00174913,-0.0150264,-0.110762,0.00871574,-38.0889,14.0017,88.4598,0.915388,8.54219,-0.84546,0.0252255,-0.00881777,-0.0263183,-0.00740106,-0.0183548,0.000820721,
15.061,0.539294,-0.00502193,0.0712656,-0.0128242,3.11627,-0.0690037,-0.000582781,0.00268581,-0.0972485,-0.0108421,-0.0442421,0.00413178,-0.247215,5.76645,-1.14528,1.37868,5.5133,-0.496419,0.0258606,-0.00928869,-0.0354873,-0.00873213,-0.0252393,0.00143774,
15.135,0.539272,-0.0052862,0.0637193,-0.0132966,3.11314,-0.0701723,-0.00179333,0.00141476,-0.0975297,-0.00736664,-0.0293285,0.00389332,-2.92071,6.02278,-4.6029,0.872927,3.61869,-0.455657,0.0258383,-0.00955296,-0.0430336,-0.00951553,-0.0283385,0.00180454,
15.215,0.539352,-0.00558477,0.0565463,-0.0137365,3.11063,-0.0711591,-0.000470724,0.00288,-0.0989903,-0.00691513,-0.0278233,0.00340972,-1.4701,6.13004,-5.39661,0.880419,3.53377,-0.413513,0.0259187,-0.00985153,-0.0502066,-0.0101768,-0.0308265,0.00213857,
15.284,0.539466,-0.00592465,0.048617,-0.0141764,3.10793,-0.072224,-0.00350506,0.00535141,-0.101357,-0.00541886,-0.0242528,0.00317429,-2.88259,6.34184,-5.43372,0.800973,3.3928,-0.410107,0.0260332,-0.0101914,-0.0581359,-0.0108914,-0.033496,0.00247671,
15.357,0.539464,-0.00621036,0.0409779,-0.0145923,3.10565,-0.0730866,-0.000544067,0.00118789,-0.0962565,-0.00640324,-0.0258558,0.00332871,-1.67478,6.28957,-5.15002,0.847791,3.35362,-0.400582,0.0260307,-0.0104771,-0.065775,-0.0114722,-0.0357424,0.00279111,
15.423,0.539619,-0.00659467,0.0346513,-0.0149035,3.10356,-0.0740298,0.0166466,0.00636175,-0.0691242,0.00159322,0.0138823,0.00113412,7.0735,4.948,8.29788,-0.2107,-1.48311,-0.165869,0.0261859,-0.0108614,-0.0721016,-0.0121036,-0.0378097,0.00303478,
15.505,0.539657,-0.00689635,0.0272983,-0.0150831,3.10497,-0.0735798,0.00580308,-0.000459174,-0.0888587,0.00416751,0.0144491,0.00068142,4.38447,3.60673,-1.80698,-0.472402,-1.32653,-0.100995,0.0262234,-0.0111631,-0.0794545,-0.0117974,-0.0364066,0.00312115,
15.572,0.539777,-0.00721405,0.0203013,-0.0152162,3.10569,-0.0733317,0.0166163,0.000459352,-0.0856818,0.0012103,0.00466975,0.000394309,3.67225,5.90536,3.4014,-0.161036,-1.46473,-0.028139,0.0263442,-0.0114808,-0.0864515,-0.0116294,-0.0356873,0.00319179,
15.641,0.540613,-0.00748145,0.0140743,-0.0152285,3.10562,-0.0731645,0.00395013,-0.00116841,-0.0859391,0.00608348,0.0195517,0.00018254,4.95913,2.84802,6.73275,-0.564086,-1.8127,-0.0463722,0.0271797,-0.0117482,-0.0926786,-0.0115226,-0.035766,0.00320131,
15.71,0.540688,-0.00774915,0.00651184,-0.0153078,3.10695,-0.0725409,-0.000820186,0.00299748,-0.0803752,0.00140196,0.00583257,0.000288447,-2.20916,5.81649,5.07972,-0.165338,-0.420586,-0.05056,0.0272552,-0.0120159,-0.100241,-0.0111061,-0.0344507,0.00322474,
15.782,0.54072,-0.00799942,-0.000395325,-0.01534,3.10857,-0.0719679,0.0058182,-1.53475e-05,-0.07988,0.00628402,0.022173,-0.000139965,5.21134,3.04542,7.83305,-0.645578,-2.23598,-0.00898903,0.0272867,-0.0122662,-0.107148,-0.0107192,-0.0328368,0.00321157,
15.862,0.540631,-0.00818599,-0.0072801,-0.0153794,3.11036,-0.071196,0.00680616,-0.000111333,-0.0793805,0.00700137,0.0238631,-0.000159963,7.16567,3.02904,9.64541,-0.698488,-2.4239,-0.0097744,0.0271978,-0.0124528,-0.114033,-0.0102032,-0.0310691,0.00319981,
15.934,0.540511,-0.0083863,-0.0147202,-0.015405,3.11212,-0.0703553,0.00851578,-0.00152238,-0.0707769,0.0015785,0.000655497,-7.36981e-05,5.16747,2.67602,2.65695,0.0751372,0.379806,-0.000649572,0.0270782,-0.0126531,-0.121473,-0.00964365,-0.0293205,0.0031795,
16.01,0.542311,-0.0097343,-0.0160872,-0.0152674,3.10947,-0.0708742,0.0570039,-0.0274378,0.052243,-0.00566484,-0.0450985,-0.00102294,4.15907,5.13199,6.00255,1.23808,5.08392,-0.195356,0.0288777,-0.0140011,-0.12284,-0.0100061,-0.0319633,0.00314637,
16.081,0.546398,-0.0113412,-0.0146416,-0.0148323,3.10902,-0.0700636,0.0641351,-0.0256481,0.0350908,0.00663001,-0.0273953,-0.00606623,3.07034,-5.80626,4.24852,0.168436,1.98653,-0.0597831,0.0329651,-0.0156079,-0.121394,-0.00948991,-0.0324364,0.00287623,
16.156,0.550432,-0.0124883,-0.0147783,-0.0141279,3.10836,-0.0692789,0.0693845,-0.0263091,0.0176925,-0.00112366,-0.0414842,-0.00586357,2.50472,-5.11629,3.34209,0.711049,3.10081,0.0049972,0.0369992,-0.016755,-0.121531,-0.00899258,-0.033126,0.00243722,
16.226,0.555369,-0.0140938,-0.0143342,-0.0133379,3.1075,-0.0688368,0.0368706,-0.0149636,-0.0325017,0.00636696,0.0174483,-0.00399793,2.07037,-5.2751,2.6792,-0.651886,-2.59979,0.259512,0.0419361,-0.0183606,-0.121087,-0.00871751,-0.0340024,0.00194681,
16.305,0.55789,-0.0147994,-0.0163164,-0.0131163,3.10783,-0.0686643,0.021264,0.000321882,-0.0682101,0.00753658,0.0146485,-0.00199406,-5.13367,-5.39722,-7.35169,-0.339868,-2.21608,-0.156598,0.0444565,-0.0190662,-0.123069,-0.00860309,-0.0336807,0.00179758,
